2916758743,GetAtomNameA,kernel32
2916758721,GetAtomNameW,kernel32
4148118227,GetBinaryType,kernel32
2678155706,GetBinaryTypeA,kernel32
2678155692,GetBinaryTypeW,kernel32
3120078950,GetCPFileNameFromRegistry,kernel32
1324376434,GetCPInfo,kernel32
777560653,GetCPInfoExA,kernel32
777560667,GetCPInfoExW,kernel32
3610019056,GetCalendarInfoA,kernel32
3610019046,GetCalendarInfoW,kernel32
1405648622,GetComPlusPackageInstallStatus,kernel32
377405400,GetCommConfig,kernel32
759158647,GetCommMask,kernel32
4123973140,GetCommModemStatus,kernel32
1124057446,GetCommProperties,kernel32
2102342770,GetCommState,kernel32
2669455348,GetCommTimeouts,kernel32
263222028,GetCommandLineA,kernel32
263222042,GetCommandLineW,kernel32
2701182917,GetCompressedFileSizeA,kernel32
2701182931,GetCompressedFileSizeW,kernel32
1039110586,GetComputerNameA,kernel32
3832525626,GetComputerNameExA,kernel32
3832525612,GetComputerNameExW,kernel32
1039110572,GetComputerNameW,kernel32
2262604769,GetConsoleAliasA,kernel32
1467265151,GetConsoleAliasExesA,kernel32
1044184626,GetConsoleAliasExesLengthA,kernel32
1044184612,GetConsoleAliasExesLengthW,kernel32
1467265129,GetConsoleAliasExesW,kernel32
2262604791,GetConsoleAliasW,kernel32
653351030,GetConsoleAliasesA,kernel32
698145780,GetConsoleAliasesLengthA,kernel32
698145762,GetConsoleAliasesLengthW,kernel32
653351008,GetConsoleAliasesW,kernel32
3192791860,GetConsoleCP,kernel32
303188371,GetConsoleCharType,kernel32
1916981809,GetConsoleCommandHistoryA,kernel32
3887449766,GetConsoleCommandHistoryLengthA,kernel32
3887449776,GetConsoleCommandHistoryLengthW,kernel32
1916981799,GetConsoleCommandHistoryW,kernel32
945828403,GetConsoleCursorInfo,kernel32
954233657,GetConsoleCursorMode,kernel32
897405228,GetConsoleDisplayMode,kernel32
1908252385,GetConsoleFontInfo,kernel32
1929138411,GetConsoleFontSize,kernel32
2374703667,GetConsoleHardwareState,kernel32
3698448926,GetConsoleInputExeNameA,kernel32
3698448904,GetConsoleInputExeNameW,kernel32
2935367736,GetConsoleInputWaitHandle,kernel32
2590954745,GetConsoleKeyboardLayoutNameA,kernel32
2590954735,GetConsoleKeyboardLayoutNameW,kernel32
2298666486,GetConsoleMode,kernel32
3419069991,GetConsoleNlsMode,kernel32
908682382,GetConsoleOutputCP,kernel32
159054624,GetConsoleProcessList,kernel32
865222652,GetConsoleScreenBufferInfo,kernel32
3484563690,GetConsoleSelectionInfo,kernel32
3581923401,GetConsoleTitleA,kernel32
3581923423,GetConsoleTitleW,kernel32
3594376551,GetConsoleWindow,kernel32
3263222086,GetCurrencyFormatA,kernel32
3263222096,GetCurrencyFormatW,kernel32
4285733720,GetCurrentActCtx,kernel32
3106095507,GetCurrentConsoleFont,kernel32
3355907534,GetCurrentDirectoryA,kernel32
3355907544,GetCurrentDirectoryW,kernel32
227126533,GetCurrentProcess,kernel32
1799448454,GetCurrentProcessId,kernel32
1337626988,GetCurrentThread,kernel32
2757441290,GetCurrentThreadId,kernel32
3878547468,GetDateFormatA,kernel32
3878547482,GetDateFormatW,kernel32
2377014642,GetDefaultCommConfigA,kernel32
2377014628,GetDefaultCommConfigW,kernel32
3829200775,GetDefaultSortkeySize,kernel32
354360606,GetDevicePowerState,kernel32
1479202159,GetDiskFreeSpaceA,kernel32
3042634315,GetDiskFreeSpaceExA,kernel32
3042634333,GetDiskFreeSpaceExW,kernel32
1479202169,GetDiskFreeSpaceW,kernel32
2153004907,GetDllDirectoryA,kernel32
2153004925,GetDllDirectoryW,kernel32
965956814,GetDriveTypeA,kernel32
965956824,GetDriveTypeW,kernel32
2009445948,GetEnvironmentStrings,kernel32
3806011002,GetEnvironmentStringsA,kernel32
3806010988,GetEnvironmentStringsW,kernel32
2550329136,GetEnvironmentVariableA,kernel32
2550329126,GetEnvironmentVariableW,kernel32
4257825669,GetExitCodeProcess,kernel32
1314525361,GetExitCodeThread,kernel32
2796385858,GetExpandedNameA,kernel32
2796385876,GetExpandedNameW,kernel32
1196787639,GetFileAttributesA,kernel32
1642917268,GetFileAttributesExA,kernel32
1642917250,GetFileAttributesExW,kernel32
1196787617,GetFileAttributesW,kernel32
4048141508,GetFileInformationByHandle,kernel32
2935475185,GetFileSize,kernel32
4076620101,GetFileSizeEx,kernel32
2920792177,GetFileTime,kernel32
2920533745,GetFileType,kernel32
3688742294,GetFirmwareEnvironmentVariableA,kernel32
3688742272,GetFirmwareEnvironmentVariableW,kernel32
412521764,GetFullPathNameA,kernel32
412521778,GetFullPathNameW,kernel32
1767256399,GetGeoInfoA,kernel32
1767256409,GetGeoInfoW,kernel32
652134191,GetHandleContext,kernel32
616678837,GetHandleInformation,kernel32
1635590383,GetLargestConsoleWindowSize,kernel32
311918892,GetLastError,kernel32
174709212,GetLinguistLangSize,kernel32
2253193361,GetLocalTime,kernel32
1078237144,GetLocaleInfoA,kernel32
1078237134,GetLocaleInfoW,kernel32
1895235121,GetLogicalDriveStringsA,kernel32
1895235111,GetLogicalDriveStringsW,kernel32
1781757623,GetLogicalDrives,kernel32
1298347689,GetLogicalProcessorInformation,kernel32
2553664929,GetLongPathNameA,kernel32
2553664951,GetLongPathNameW,kernel32
2325068155,GetMailslotInfo,kernel32
2000917480,GetModuleFileNameA,kernel32
2000917502,GetModuleFileNameW,kernel32
2760730466,GetModuleHandleA,kernel32
1507431778,GetModuleHandleExA,kernel32
1507431796,GetModuleHandleExW,kernel32
2760730484,GetModuleHandleW,kernel32
1274933562,GetNamedPipeHandleStateA,kernel32
1274933548,GetNamedPipeHandleStateW,kernel32
427204620,GetNamedPipeInfo,kernel32
1958094014,GetNativeSystemInfo,kernel32
4013666019,GetNextVDMCommand,kernel32
2092461755,GetNlsSectionName,kernel32
2980891059,GetNumaAvailableMemory,kernel32
851525374,GetNumaAvailableMemoryNode,kernel32
2470667273,GetNumaHighestNodeNumber,kernel32
104586434,GetNumaNodeProcessorMask,kernel32
2172010015,GetNumaProcessorMap,kernel32
3145500069,GetNumaProcessorNode,kernel32
3971175896,GetNumberFormatA,kernel32
3971175886,GetNumberFormatW,kernel32
159510718,GetNumberOfConsoleFonts,kernel32
4118503354,GetNumberOfConsoleInputEvents,kernel32
684429266,GetNumberOfConsoleMouseButtons,kernel32
4164744820,GetOEMCP,kernel32
4084196176,GetOverlappedResult,kernel32
1782939615,GetPriorityClass,kernel32
298583672,GetPrivateProfileIntA,kernel32
298583662,GetPrivateProfileIntW,kernel32
3692239773,GetPrivateProfileSectionA,kernel32
4246840657,GetPrivateProfileSectionNamesA,kernel32
4246840647,GetPrivateProfileSectionNamesW,kernel32
3692239755,GetPrivateProfileSectionW,kernel32
2853823121,GetPrivateProfileStringA,kernel32
2853823111,GetPrivateProfileStringW,kernel32
2845485841,GetPrivateProfileStructA,kernel32
2845485831,GetPrivateProfileStructW,kernel32
532736750,GetProcAddress,kernel32
1410105084,GetProcessAffinityMask,kernel32
3050909276,GetProcessDEPPolicy,kernel32
3564901722,GetProcessHandleCount,kernel32
1753248596,GetProcessHeap,kernel32
1077520967,GetProcessHeaps,kernel32
244425344,GetProcessId,kernel32
1695569791,GetProcessIoCounters,kernel32
3941265821,GetProcessPriorityBoost,kernel32
3054428407,GetProcessShutdownParameters,kernel32
2176491718,GetProcessTimes,kernel32
1526144993,GetProcessVersion,kernel32
2081128868,GetProcessWorkingSetSize,kernel32
145262876,GetProfileIntA,kernel32
145262858,GetProfileIntW,kernel32
2642760555,GetProfileSectionA,kernel32
2642760573,GetProfileSectionW,kernel32
1184550400,GetProfileStringA,kernel32
1184550422,GetProfileStringW,kernel32
3934553567,GetQueuedCompletionStatus,kernel32
573740781,GetShortPathNameA,kernel32
573740795,GetShortPathNameW,kernel32
1081744490,GetStartupInfoA,kernel32
1081744508,GetStartupInfoW,kernel32
1312316761,GetStdHandle,kernel32
61938948,GetStringTypeA,kernel32
1195392173,GetStringTypeExA,kernel32
1195392187,GetStringTypeExW,kernel32
61938962,GetStringTypeW,kernel32
3586802502,GetSystemDEPPolicy,kernel32
1935505831,GetSystemDefaultLCID,kernel32
2055288849,GetSystemDefaultLangID,kernel32
2169796946,GetSystemDefaultUILanguage,kernel32
1235302218,GetSystemDirectoryA,kernel32
1235302236,GetSystemDirectoryW,kernel32
614522216,GetSystemInfo,kernel32
1744355181,GetSystemPowerStatus,kernel32
2125676379,GetSystemRegistryQuota,kernel32
654383330,GetSystemTime,kernel32
1764399170,GetSystemTimeAdjustment,kernel32
1766975786,GetSystemTimeAsFileTime,kernel32
2156687712,GetSystemTimes,kernel32
1004330999,GetSystemWindowsDirectoryA,kernel32
1004330977,GetSystemWindowsDirectoryW,kernel32
917438992,GetSystemWow64DirectoryA,kernel32
917438982,GetSystemWow64DirectoryW,kernel32
2569350311,GetTapeParameters,kernel32
3564196119,GetTapePosition,kernel32
698356038,GetTapeStatus,kernel32
262468866,GetTempFileNameA,kernel32
262468884,GetTempFileNameW,kernel32
1493072574,GetTempPathA,kernel32
1493072552,GetTempPathW,kernel32
2854084655,GetThreadContext,kernel32
2227697329,GetThreadIOPendingFlag,kernel32
3069280037,GetThreadLocale,kernel32
3157402517,GetThreadPriority,kernel32
3429557597,GetThreadPriorityBoost,kernel32
2906958029,GetThreadSelectorEntry,kernel32
28205280,GetThreadTimes,kernel32
1764098386,GetTickCount,kernel32
4264424456,GetTimeFormatA,kernel32
4264424478,GetTimeFormatW,kernel32
813341449,GetTimeZoneInformation,kernel32
317230022,GetUserDefaultLCID,kernel32
102326396,GetUserDefaultLangID,kernel32
1453194452,GetUserDefaultUILanguage,kernel32
693406250,GetUserGeoID,kernel32
3559907766,GetVDMCurrentDirectories,kernel32
3415420130,GetVersion,kernel32
2621967908,GetVersionExA,kernel32
2621967922,GetVersionExW,kernel32
1743576727,GetVolumeInformationA,kernel32
1743576705,GetVolumeInformationW,kernel32
2393247743,GetVolumeNameForVolumeMountPointA,kernel32
2393247721,GetVolumeNameForVolumeMountPointW,kernel32
1641280428,GetVolumePathNameA,kernel32
1641280442,GetVolumePathNameW,kernel32
2975948321,GetVolumePathNamesForVolumeNameA,kernel32
2975948343,GetVolumePathNamesForVolumeNameW,kernel32
2024803454,GetWindowsDirectoryA,kernel32
2024803432,GetWindowsDirectoryW,kernel32
2324848622,GetWriteWatch,kernel32
3436551511,GlobalAddAtomA,kernel32
3436551489,GlobalAddAtomW,kernel32
1918804337,GlobalAlloc,kernel32
3149718907,GlobalCompact,kernel32
1137186010,GlobalDeleteAtom,kernel32
1051989132,GlobalFindAtomA,kernel32
1051989146,GlobalFindAtomW,kernel32
1514671086,GlobalFix,kernel32
39708001,GlobalFlags,kernel32
604191176,GlobalFree,kernel32
2163665756,GlobalGetAtomNameA,kernel32
2163665738,GlobalGetAtomNameW,kernel32
4279402260,GlobalHandle,kernel32
625244870,GlobalLock,kernel32
2398993041,GlobalMemoryStatus,kernel32
1856258375,GlobalMemoryStatusEx,kernel32
2017453886,GlobalReAlloc,kernel32
648410696,GlobalSize,kernel32
137441532,GlobalUnWire,kernel32
840704619,GlobalUnfix,kernel32
256948338,GlobalUnlock,kernel32
640021064,GlobalWire,kernel32
2363254354,Heap32First,kernel32
267484074,Heap32ListFirst,kernel32
3172788208,Heap32ListNext,kernel32
1276820939,Heap32Next,kernel32
1431351399,HeapAlloc,kernel32
1073310904,HeapCompact,kernel32
1232844894,HeapCreate,kernel32
132397856,HeapCreateTagsW,kernel32
3749557988,HeapDestroy,kernel32
3948590447,HeapExtend,kernel32
139273706,HeapFree,kernel32
151676644,HeapLock,kernel32
664413241,HeapQueryInformation,kernel32
3489619000,HeapQueryTagW,kernel32
4235882237,HeapReAlloc,kernel32
3263098165,HeapSetInformation,kernel32
183233130,HeapSize,kernel32
1012475109,HeapSummary,kernel32
2287481697,HeapUnlock,kernel32
380892256,HeapUsage,kernel32
1815929971,HeapValidate,kernel32
174711140,HeapWalk,kernel32
156029810,InitAtomTable,kernel32
3665935448,InitializeCriticalSection,kernel32
2878948265,InitializeCriticalSectionAndSpinCount,kernel32
3810787452,InitializeSListHead,kernel32
4114195100,InterlockedCompareExchange,kernel32
3710545176,InterlockedDecrement,kernel32
2033770960,InterlockedExchange,kernel32
975132024,InterlockedExchangeAdd,kernel32
2033929200,InterlockedFlushSList,kernel32
3493621016,InterlockedIncrement,kernel32
2117846852,InterlockedPopEntrySList,kernel32
1927899087,InterlockedPushEntrySList,kernel32
1210955783,InvalidateConsoleDIBits,kernel32
762579437,IsBadCodePtr,kernel32
3980619944,IsBadHugeReadPtr,kernel32
2803567429,IsBadHugeWritePtr,kernel32
2102676925,IsBadReadPtr,kernel32
315926073,IsBadStringPtrA,kernel32
315926063,IsBadStringPtrW,kernel32
2894430605,IsBadWritePtr,kernel32
3573513672,IsDBCSLeadByte,kernel32
3748796359,IsDBCSLeadByteEx,kernel32
2516281858,IsDebuggerPresent,kernel32
824403147,IsProcessInJob,kernel32
2693489548,IsProcessorFeaturePresent,kernel32
4010850457,IsSystemResumeAutomatic,kernel32
603190992,IsValidCodePage,kernel32
1144360692,IsValidLanguageGroup,kernel32
339055027,IsValidLocale,kernel32
3114609378,IsValidUILanguage,kernel32
86688156,IsWow64Process,kernel32
3436407936,LCMapStringA,kernel32
3436407958,LCMapStringW,kernel32
1033554737,LZClose,kernel32
453237462,LZCloseFile,kernel32
2826697244,LZCopy,kernel32
204714242,LZCreateFileW,kernel32
2828793088,LZDone,kernel32
2839262865,LZInit,kernel32
584758936,LZOpenFileA,kernel32
584758926,LZOpenFileW,kernel32
2857988737,LZRead,kernel32
2860085390,LZSeek,kernel32
1050233761,LZStart,kernel32
959143975,LeaveCriticalSection,kernel32
3366748198,LoadLibraryA,kernel32
537431658,LoadLibraryExA,kernel32
537431676,LoadLibraryExW,kernel32
3366748208,LoadLibraryW,kernel32
2472469549,LoadModule,kernel32
437304715,LoadResource,kernel32
1918677153,LocalAlloc,kernel32
1070130555,LocalCompact,kernel32
2208140613,LocalFileTimeToFileTime,kernel32
39842993,LocalFlags,kernel32
2214804971,LocalFree,kernel32
4263155476,LocalHandle,kernel32
2235858661,LocalLock,kernel32
4232832830,LocalReAlloc,kernel32
1838798530,LocalShrink,kernel32
2259022443,LocalSize,kernel32
240668786,LocalUnlock,kernel32
3091450235,LockFile,kernel32
4066299112,LockFileEx,kernel32
353418634,LockResource,kernel32
145130944,MapUserPhysicalPages,kernel32
354184353,MapUserPhysicalPagesScatter,kernel32
97358896,MapViewOfFile,kernel32
1695294347,MapViewOfFileEx,kernel32
2234223962,Module32First,kernel32
2512825621,Module32FirstW,kernel32
1544114717,Module32Next,kernel32
78188281,Module32NextW,kernel32
551873005,MoveFileA,kernel32
981103736,MoveFileExA,kernel32
981103726,MoveFileExW,kernel32
551873019,MoveFileW,kernel32
3823531396,MoveFileWithProgressA,kernel32
3823531410,MoveFileWithProgressW,kernel32
1569797785,MulDiv,kernel32
1520953099,MultiByteToWideChar,kernel32
3075680809,NlsConvertIntegerToString,kernel32
3073398998,NlsGetCacheUpdateCount,kernel32
1441851897,NlsResetProcessLocale,kernel32
698317310,NumaVirtualQueryNode,kernel32
3547689362,OpenConsoleW,kernel32
4133096945,OpenDataFile,kernel32
2624585801,OpenEventA,kernel32
2624585823,OpenEventW,kernel32
3896882507,OpenFile,kernel32
1179152883,OpenFileMappingA,kernel32
1179152869,OpenFileMappingW,kernel32
3161554672,OpenJobObjectA,kernel32
3161554662,OpenJobObjectW,kernel32
2924660233,OpenMutexA,kernel32
2924660255,OpenMutexW,kernel32
2577672605,OpenProcess,kernel32
255731249,OpenProfileUserMapping,kernel32
388730604,OpenSemaphoreA,kernel32
388730618,OpenSemaphoreW,kernel32
2123549285,OpenThread,kernel32
3868006765,OpenWaitableTimerA,kernel32
3868006779,OpenWaitableTimerW,kernel32
3494481108,OutputDebugStringA,kernel32
3494481090,OutputDebugStringW,kernel32
1571413025,PeekConsoleInputA,kernel32
1571413047,PeekConsoleInputW,kernel32
2178250302,PeekNamedPipe,kernel32
3937185267,PostQueuedCompletionStatus,kernel32
1064954826,PrepareTape,kernel32
2866591405,PrivCopyFileExW,kernel32
3553706259,PrivMoveFileIdentityW,kernel32
435653776,Process32First,kernel32
4224075867,Process32FirstW,kernel32
3375426078,Process32Next,kernel32
2557808435,Process32NextW,kernel32
1699692446,ProcessIdToSessionId,kernel32
721467504,PulseEvent,kernel32
143670739,PurgeComm,kernel32
3129214522,QueryActCtxW,kernel32
4062573972,QueryDepthSList,kernel32
2894184139,QueryDosDeviceA,kernel32
2894184157,QueryDosDeviceW,kernel32
1278471450,QueryInformationJobObject,kernel32
4032246045,QueryMemoryResourceNotification,kernel32
1861238334,QueryPerformanceCounter,kernel32
447933117,QueryPerformanceFrequency,kernel32
255440330,QueryWin31IniFilesMappedToRegistry,kernel32
2878407343,QueueUserAPC,kernel32
3852065310,QueueUserWorkItem,kernel32
1568064561,RaiseException,kernel32
3648443590,ReadConsoleA,kernel32
632020017,ReadConsoleInputA,kernel32
4144854315,ReadConsoleInputExA,kernel32
4144854333,ReadConsoleInputExW,kernel32
632020007,ReadConsoleInputW,kernel32
2504940171,ReadConsoleOutputA,kernel32
388097961,ReadConsoleOutputAttribute,kernel32
2633867019,ReadConsoleOutputCharacterA,kernel32
2633867037,ReadConsoleOutputCharacterW,kernel32
2504940189,ReadConsoleOutputW,kernel32
3648443600,ReadConsoleW,kernel32
3372334675,ReadDirectoryChangesW,kernel32
1216340331,ReadFile,kernel32
4166709479,ReadFileEx,kernel32
3695897875,ReadFileScatter,kernel32
2634065761,ReadProcessMemory,kernel32
2504448701,RegisterConsoleIME,kernel32
2504480202,RegisterConsoleOS2,kernel32
2504072757,RegisterConsoleVDM,kernel32
3932168044,RegisterWaitForInputIdle,kernel32
509070688,RegisterWaitForSingleObject,kernel32
4082640237,RegisterWaitForSingleObjectEx,kernel32
1715158558,RegisterWowBaseHandlers,kernel32
858148909,RegisterWowExec,kernel32
3663451972,ReleaseActCtx,kernel32
3144983714,ReleaseMutex,kernel32
3096237839,ReleaseSemaphore,kernel32
1256675115,RemoveDirectoryA,kernel32
1256675133,RemoveDirectoryW,kernel32
101683098,RemoveLocalAlternateComputerNameA,kernel32
101683084,RemoveLocalAlternateComputerNameW,kernel32
2199533863,RemoveVectoredExceptionHandler,kernel32
2818827721,ReplaceFile,kernel32
32695445,ReplaceFileA,kernel32
32695427,ReplaceFileW,kernel32
1493671606,RequestDeviceWakeup,kernel32
1691580818,RequestWakeupLatency,kernel32
993976569,ResetEvent,kernel32
2714918565,ResetWriteWatch,kernel32
231874931,RestoreLastError,kernel32
2072559419,ResumeThread,kernel32
35555202,RtlCaptureContext,kernel32
4207288130,RtlCaptureStackBackTrace,kernel32
827117620,RtlFillMemory,kernel32
3078157361,RtlMoveMemory,kernel32
3155412426,RtlUnwind,kernel32
1030806586,RtlZeroMemory,kernel32
3959749232,ScrollConsoleScreenBufferA,kernel32
3959749222,ScrollConsoleScreenBufferW,kernel32
3990401014,SearchPathA,kernel32
3990400992,SearchPathW,kernel32
964683296,SetCPGlobal,kernel32
3610029296,SetCalendarInfoA,kernel32
3610029286,SetCalendarInfoW,kernel32
3960498394,SetClientTimeZoneInformation,kernel32
1405673198,SetComPlusPackageInstallStatus,kernel32
1837940477,SetCommBreak,kernel32
389988312,SetCommConfig,kernel32
759157367,SetCommMask,kernel32
2102244466,SetCommState,kernel32
2669455268,SetCommTimeouts,kernel32
1039120826,SetComputerNameA,kernel32
4000297786,SetComputerNameExA,kernel32
4000297772,SetComputerNameExW,kernel32
1039120812,SetComputerNameW,kernel32
760162295,SetConsoleActiveScreenBuffer,kernel32
3192693556,SetConsoleCP,kernel32
3350575677,SetConsoleCommandHistoryMode,kernel32
3244572788,SetConsoleCtrlHandler,kernel32
364395971,SetConsoleCursor,kernel32
945828019,SetConsoleCursorInfo,kernel32
954233273,SetConsoleCursorMode,kernel32
1563324493,SetConsoleCursorPosition,kernel32
897323308,SetConsoleDisplayMode,kernel32
677566695,SetConsoleFont,kernel32
3716880947,SetConsoleHardwareState,kernel32
696375421,SetConsoleIcon,kernel32
2356271646,SetConsoleInputExeNameA,kernel32
2356271624,SetConsoleInputExeNameW,kernel32
210044343,SetConsoleKeyShortcuts,kernel32
2174980564,SetConsoleLocalEUDC,kernel32
1144086510,SetConsoleMaximumWindowSize,kernel32
1972977360,SetConsoleMenuClose,kernel32
688053750,SetConsoleMode,kernel32
3420380711,SetConsoleNlsMode,kernel32
3507748759,SetConsoleNumberOfCommandsA,kernel32
3507748737,SetConsoleNumberOfCommandsW,kernel32
582585140,SetConsoleOS2OemFormat,kernel32
1009345678,SetConsoleOutputCP,kernel32
1054371406,SetConsolePalette,kernel32
819589622,SetConsoleScreenBufferSize,kernel32
1218740224,SetConsoleTextAttribute,kernel32
3581933641,SetConsoleTitleA,kernel32
3581933663,SetConsoleTitleW,kernel32
1951952057,SetConsoleWindowInfo,kernel32
1577121247,SetCriticalSectionSpinCount,kernel32
3355907918,SetCurrentDirectoryA,kernel32
3355907928,SetCurrentDirectoryW,kernel32
2377063794,SetDefaultCommConfigA,kernel32
2377063780,SetDefaultCommConfigW,kernel32
2152994667,SetDllDirectoryA,kernel32
2152994685,SetDllDirectoryW,kernel32
755866977,SetEndOfFile,kernel32
3355635504,SetEnvironmentVariableA,kernel32
3355635494,SetEnvironmentVariableW,kernel32
1817460832,SetErrorMode,kernel32
1585373392,SetEvent,kernel32
1043215837,SetFileApisToANSI,kernel32
679467509,SetFileApisToOEM,kernel32
1297450935,SetFileAttributesA,kernel32
1297450913,SetFileAttributesW,kernel32
4014530618,SetFilePointer,kernel32
940480810,SetFilePointerEx,kernel32
